CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
21401,09/04/2017 01:09:31,557888971,Shutter-Open StartedUp,Fully Operational,10.786,0.030,38,43,20,32.86240 -106.28590,351.800,0,20.000,872.500,16.100,5.607,242.200,0,253.351,11.684,-0.202,253.514,11.477,0.087,254.283,11.779,0.226,253.450,11.742,0.100,251.222,11.589,0.072,252.746,11.585,0.137,253.093,11.391,0.110,253.738,10.509,0.149,255.452,9.963,-0.062,255.536,9.423,0.091,256.015,9.016,-0.175,87N?:6:=Nn>N>N<n<r<n7N??r67=N#>r?=7N>r>??N>r>>>N>r>:6N>r6>nN>Nn>N>N>r>?:N>r>>>N>r>7<N>r8:6N>Nn>N7N>r>?=N>r>>>N>r?9<N>r:9nN>Nn>N>N>r>>6N>r>>>N>r?98N>r:66N>Nn>N>N>r>?>N>r>>>N>r?6?N>r:96N>Nn>N?N>r>?=N>r>>>N>r?6?N>r:89N>Nn>N>N>r>?<N>r>>>N>r?6nN>r:86N>Nn>N>N>r>>8N>r>>>N>r?7?N>r:8nN>Nn>N>N>r>?9N>r>>>N>r<>>N>r:78N>Nn>N=N>r><6N>r>>>N>r<>>N>rn?7N>Nn>N?N>r>=<N>r>>>N>r<>:N>rn?9N>Nn>N>N>r><nN>r>>>N>r<?=N>r:7>N>N?>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
21413,09/04/2017 01:09:49,557888989,Shutter-Open,Fully Operational,10.770,0.030,38,43,20,32.86240 -106.28590,351.700,0,20.000,872.400,15.800,6.431,234.700,0,248.229,11.935,-0.208,251.026,11.361,-0.116,249.721,11.227,-0.122,252.373,10.869,0.117,263.235,10.633,-0.343,251.653,11.225,0.257,252.817,10.879,0.038,255.135,11.148,-0.177,255.525,10.089,0.080,258.504,9.795,-0.164,258.013,9.141,-0.148,87N?:6::Nn>N>N<n?r<<nN?<r?=8N#>r<=:N>r><>N>r>>>N>r>:>N>r6><N>Nn>N>N>r>?nN?r>>>N>r>96N=r?::N>Nn>N?N>r><?N>r>>>N>r?8?N>rn=>N>Nn>N>N>r>?6N>r>>>N>r?89N>r:7:N>Nn>N>N>r>?:N>r>>>N>r?9=N>r:9<N>Nn>N>N>r><9N?r>>>N>r?9nN?r<=:N>Nn>N>N>r>??N>r>>>N>r?6<N>r:8<N>Nn>N>N>r>>7N>r>>>N>r?6?N>r:8>N>Nn>N>N>r>?6N>r>>>N>r?6=N>r:7=N>Nn>N>N>r>=<N>r>>>N>r?7<N>rn=>N>Nn>N>N>r><<N>r>>>N>r<>?N>r:7<N>Nn>N>N>r><9N>r>>>N>r?6=N>r:67N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21425,09/04/2017 01:10:06,557889006,Shutter-Open,Fully Operational,10.773,0.029,38,43,20,32.86240 -106.28590,351.700,0,20.000,872.500,15.890,6.431,237.700,0,252.269,12.684,-0.481,254.911,10.599,0.094,257.299,10.788,-0.054,257.749,10.905,-0.165,253.647,11.341,-0.275,257.113,10.928,0.128,257.845,11.062,-0.026,258.066,11.283,-0.003,257.122,10.194,-0.250,255.166,10.117,-0.028,250.653,8.964,0.520,87N?:6:=Nn>N>N<n?rn68N?<r9n=N#>rn:=N>r><<N>r>>>N>r>:>N>r6>=N>Nn>N>N>r><=N>r>>>N>r>9nN>rn8=N>Nn>N>N>r>?>N?r>>>N>r?n8N>r7n=N>Nn>N>N>r>?=N?r>>>N>r?8:N?r>==N>Nn>N>N>r>?8N?r>>>N>r?9<N?r<6?N>Nn>N>N>r>?<N>r>>>N>r?8>N>r:9<N>Nn>N>N>r>>7N?r>>>N>r?9<N>r7<6N>Nn>N>N>r>?>N?r>>>N>r?8=N>r7:7N>Nn>N>N>r>??N>r>>>N>r?8nN>r:87N>Nn>N>N>r>?7N>r>>>N>r?8:N>r:88N>Nn>N>N>r>:=N>r>>>N>r?98N>rn?:N>Nn>N>N>r>86N>r>>>N>r?9nN>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21437,09/04/2017 01:10:23,557889023,Shutter-Open,Fully Operational,10.783,0.030,38,43,19,32.86240 -106.28590,351.700,0,20.000,872.600,15.800,4.527,232.800,0,255.819,12.279,-0.421,250.217,11.427,-0.230,251.655,11.115,-0.163,253.009,11.187,0.009,255.746,11.209,0.049,254.661,11.348,0.126,257.773,11.169,0.175,258.975,10.308,0.190,259.305,10.626,-0.059,256.346,10.369,-0.091,259.061,9.433,-0.400,87N?:6:=Nn>N>N<n:r?89N?<r<=8N#>r=?7N>r>?9N>r>>>N>r>=6N>r668N>Nn>N>N>r><?N>r>>>N>r>9?N>r89?N>Nn>N>N>r>?<N>r>>>N>r?:=N>r:6<N>Nn>N>N>r>?>N>r>>>N>r?n<N>r:8=N>Nn>N>N>r>?<N>r>>>N>r?8nN>r:9<N>Nn>N>N>r>>9N>r>>>N>r?8=N>r:n9N>Nn>N>N>r>>6N>r>>>N>r?87N>r:88N>Nn>N>N>r>?>N>r>>>N>r?9=N>r:89N>Nn>N>N>r><:N>r>>>N>r?87N>r:89N>Nn>N>N>r><:N>r>>>N>r?9nN>r:7:N>Nn>N>N>r><>N>r>>>N>r?6:N>r:9:N>Nn>N>N>r><?N>r>>>N>r?88N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21449,09/04/2017 01:10:40,557889040,Shutter-Open,Fully Operational,10.791,0.030,38,43,19,32.86240 -106.28590,351.700,0,20.000,872.500,16.000,6.585,235.700,0,251.586,11.112,0.042,255.214,11.642,0.050,254.557,11.399,0.104,254.862,11.446,-0.036,256.701,10.493,0.125,254.777,11.447,0.141,263.335,10.484,-0.125,256.005,9.702,-0.052,260.944,9.326,-0.159,258.207,8.806,0.007,256.022,7.662,0.157,87N?:6::Nn>N>N<n<r>8>N??rn8?N#>r?7>N>r>?nN>r>>>N>r>=8N>r6=<N>Nn>N?N>r><?N>r>>>N>r>9:N>rn66N>Nn>N>N>r>>7N>r>>>N>r?:8N>r:9>N>Nn>N>N>r>>7N>r>>>N>r?n=N>r:8>N>Nn>N>N>r>>9N>r>>>N>r?n9N>r:8=N>Nn>N?N>r>?=N?r>>>N>r?8=N>r79=N>Nn>N>N>r>?>N>r>>>N>r?n9N>r:88N>Nn>N>N>r>=6N?r>>>N>r?n7N?r>=7N>Nn>N>N>r>::N?r>>>N>r?n7N?r>?6N>Nn>N>N>r>=<N?r>>>N>r?9?N>r869N>Nn>N>N>r>?7N?r>>>N>r?8<N>r886N>Nn>N>N>r><9N?r>>>N>r?9<N>r86:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21462,09/04/2017 01:10:59,557889059,Shutter-Open,Fully Operational,10.789,0.029,38,43,19,32.86240 -106.28590,351.800,0,20.000,872.700,16.100,5.299,237.100,0,252.633,11.236,0.111,257.218,11.088,0.279,257.357,10.795,0.278,256.454,10.942,0.143,254.346,11.199,0.158,256.942,11.232,0.027,256.850,11.066,-0.008,257.854,10.129,-0.116,255.755,8.614,0.071,254.831,7.615,0.162,248.729,7.875,-0.148,87N?:6:=Nn>N>N<n<r668N??r=7nN>r?:7N>r>?<N>r>>>N>r>=7N>r9=7N>Nn>N>N>r>?<N>r>>>N>r>97N>r8n?N>Nn>N?N>r>?nN>r>>>N>r?=6N>r:97N>Nn>N?N>r>?>N>r>>>N>r?n=N>r:nnN>Nn>N>N>r>>8N>r>>>N>r?89N>r:n?N>Nn>N?N>r>>nN>r>>>N>r?96N>r:88N>Nn>N>N>r>>9N>r>>>N>r?9>N>r:n6N>Nn>N?N>r>?>N>r>>>N>r?88N>r:6?N>Nn>N>N>r><7N>r>>>N>r?9?N>rn=?N>Nn>N>N>r>=nN>r>>>N>r?88N>rn=:N>Nn>N?N>r>::N>r>>>N>r?9nN>rn?:N>Nn>N>N>r>:6N>r>>>N>r?9nN>r:96N>NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
21474,09/04/2017 01:11:16,557889076,Shutter-Open,Fully Operational,10.791,0.029,38,43,19,32.86240 -106.28590,351.800,0,20.100,872.600,15.890,5.659,240.900,0,252.477,11.286,0.199,254.867,10.945,0.177,254.451,10.900,0.075,253.720,10.915,0.002,254.231,10.708,0.142,253.989,10.957,-0.006,254.913,11.281,-0.060,253.508,9.775,0.439,258.113,9.378,-0.107,259.078,8.566,0.355,253.974,8.452,-0.446,87N?:6::Nn>N>N<n<r8:=N??r<==N>r?6nN>r>>9N>r>>>N>r>:?N>r8>nN>Nn>N?N>r>?>N>r>>>N>r>68N>rn=<N>Nn>N>N>r>>6N>r>>>N>r?8?N>r:8=N>Nn>N>N>r>>8N>r>>>N>r?96N>r:8?N>Nn>N>N>r>>9N>r>>>N>r?6:N>r:n8N>Nn>N>N>r>>7N>r>>>N>r?6nN>r:n>N>Nn>N>N>r>>nN>r>>>N>r?6:N>r:n>N>Nn>N?N>r>>6N>r>>>N>r?68N>r:nnN>Nn>N>N>r>=?N>r>>>N>r?97N>r:97N>Nn>N>N>r>=>N>r>>>N>r?9?N>r:6nN>Nn>N>N>r><7N>r>>>N>r?6?N>r:77N>Nn>N>N>r>98N>r>>>N>r?9:N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21486,09/04/2017 01:11:34,557889094,Shutter-Open,Fully Operational,10.783,0.030,38,43,19,32.86240 -106.28590,351.800,0,20.100,872.500,15.800,7.357,237.100,0,253.530,11.543,0.194,254.549,11.130,0.173,254.542,11.070,0.135,253.764,10.989,0.030,254.302,10.787,0.137,254.715,11.003,0.073,253.680,10.992,0.070,253.585,10.675,-0.065,255.373,9.167,-0.100,259.267,9.321,-0.128,261.696,8.258,0.030,87N?:6:=Nn>N>N<n=r8n>N??rn69N>r<:9N>r>>9N>r>>>N>r>:=N>r8==N>Nn>N>N>r>>8N>r>>>N>r>66N>rn<=N>Nn>N>N>r>>9N>r>>>N>r?6?N>r:8=N>Nn>N>N>r>>9N>r>>>N>r?66N>r:86N>Nn>N>N>r>>8N>r>>>N>r?67N>r::7N>Nn>N>N>r>>8N>r>>>N>r?9>N>r:8?N>Nn>N>N>r>>6N>r>>>N>r?7?N>r:n8N>Nn>N>N>r>>6N>r>>>N>r?7<N>r:9>N>Nn>N>N>r>?7N>r>>>N>r?6>N>r:68N>Nn>N>N>r><=N>r>>>N>r?9:N>rn?nN>Nn>N>N>r>:?N>r>>>N>r?6?N>r:66N>Nn>N>N>r>=7N>r>>>N>r?8>N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21498,09/04/2017 01:11:51,557889111,Shutter-Open,Fully Operational,10.781,0.030,38,43,19,32.86240 -106.28590,351.800,0,20.100,872.600,15.800,5.710,233.200,0,254.822,11.507,0.214,255.063,11.326,0.173,254.491,11.320,0.162,255.902,11.174,0.008,258.366,11.011,0.092,256.172,11.030,0.018,255.585,10.717,-0.057,253.990,9.444,-0.103,257.228,9.909,-0.011,252.467,8.414,0.021,246.216,8.403,0.020,87N?:6:=Nn>N>N<nnr8?=N??r:89N>r<n9N>r>??N>r>>>N>r>:nN>rn6=N>Nn>N>N>r>?=N>r>>>N>r>7:N>rn?7N>Nn>N>N>r>>9N>r>>>N>r?9?N>r:8<N>Nn>N>N>r>>7N>r>>>N>r?99N>r:8:N>Nn>N>N>r>>6N>r>>>N>r?98N>r:8?N>Nn>N>N>r>>9N>r>>>N>r?66N>r:n6N>Nn>N>N>r>>9N>r>>>N>r?6:N>r:n=N>Nn>N>N>r>?>N>r>>>N>r?6=N>r:n7N>Nn>N>N>r><9N>r>>>N>r?87N>rn<nN>Nn>N>N>r><<N>r>>>N>r?97N>rn:8N>Nn>N>N>r>:8N>r>>>N>r?99N>rn?nN>Nn>N>N>r><6N>r>>>N>r?87N>r:6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
21510,09/04/2017 01:12:08,557889128,Shutter-Open,Fully Operational,10.775,0.030,38,43,19,32.86240 -106.28590,351.800,0,20.100,872.600,15.890,5.968,240.200,0,254.041,11.544,-0.128,256.402,11.091,0.213,257.407,11.090,0.147,256.658,11.128,0.107,257.383,10.898,0.215,256.512,11.055,0.193,255.473,10.820,0.112,253.654,9.845,0.232,256.831,8.962,0.165,257.997,8.845,0.220,254.403,8.550,0.623,87N?:6:=Nn>N>N<n:r8=:N??r:<9N#>r><=N>r>>8N>r>>>N>r>:=N>r88<N>Nn>N>N>r>>6N>r>>>N>r>6nN>rn?nN>Nn>N>N>r>>:N>r>>>N>r?8>N>r:n9N>Nn>N>N>r>>8N>r>>>N>r?87N>r:n6N>Nn>N>N>r>>8N>r>>>N>r?9<N>r:n9N>Nn>N>N>r>>6N>r>>>N>r?96N>r:n7N>Nn>N>N>r>>8N>r>>>N>r?9nN>r:n>N>Nn>N>N>r>>6N>r>>>N>r?99N>r::9N>Nn>N>N>r><8N>r>>>N>r?99N>r:7:N>Nn>N>N>r><6N>r>>>N>r?9<N>r:7<N>Nn>N>N>r>=<N>r>>>N>r?8:N>rn?:N>Nn>N>N>r>:>N>r>>>N>r?9nN>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
