CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
927326,25/04/2017 00:00:29,559267229,ExtFans Shutter-Open,Fully Operational,10.455,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.890,867.700,12.000,9.672,240.800,0,259.613,18.203,0.875,258.949,17.031,0.359,259.440,16.396,0.116,259.917,15.933,-0.046,258.126,15.614,0.143,261.209,15.214,-0.032,258.488,14.549,0.324,258.433,12.648,0.007,257.295,12.773,-0.380,257.826,12.916,0.272,249.877,12.062,-0.872,86N?:68<Nn>N?N<n7r=7nN?9r78>N>r9n6N>r><nN>r>>>N>r?<9N?r967N>Nn>N>N>r>?8N>r>>>N>r<<8N>r689N>Nn>N>N>r>?>N>r>>>N>r8?9N>rn:nN>Nn>N?N>r>?>N>r>>>N>r6=8N>rn9nN>Nn>N?N>r>?:N>r>>>N?r:<=N>rnnnN>Nn>N>N>r>?<N>r>>>N<r<<<N>rn<:N>Nn>N?N>r>?7N>r>>>N<r><nN>rn<9N>Nn>N?N>r><=N>r>>>N<r7>6N>r8nnN>Nn>N>N>r>:>N>r>>>N=r987N>r88:N>Nn>N>N>r>:?N>r>>>N:r:><N>rnn6N>N:6N>N>r>=6N>r>>>N:rn==N>rn8nN>N:6N?N>r>:6N>r>>>N:r679N>rn6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927339,25/04/2017 00:00:48,559267248,ExtFans Shutter-Open,Fully Operational,10.461,0.029,35,37,22,32.86240 -106.28590,351.800,0,23.890,867.600,12.000,8.077,238.800,0,256.763,18.910,0.897,259.438,16.775,0.188,259.825,16.574,0.058,261.521,16.015,0.091,259.890,15.595,0.112,261.523,15.494,0.177,259.440,15.069,0.098,260.309,15.680,0.111,260.329,13.790,-0.604,256.876,11.718,-0.179,256.158,10.334,0.117,86N?:68<Nn>N>N<n:r9::N?6rn::N>rn?nN>r>?7N>r>>>N>r?>8N?r8?7N>Nn>N>N>r>?9N>r>>>N>r?9>N>r7<?N>Nn>N>N>r>>7N>r>>>N>r:n9N>rn:nN>Nn>N>N>r>>6N>r>>>N>rn6?N>rn=6N>Nn>N>N>r>??N>r>>>N>r7>9N>rnn6N>Nn>N>N>r>?6N>r>>>N?r7:nN>rn6>N>Nn>N?N>r>?8N>r>>>N?r=6>N>rn6<N>Nn>N?N>r>=?N>r>>>N<r<n8N>r8>=N>Nn>N>N>r>?8N>r>>>N<rn86N>rn8:N>Nn>N?N>r>=9N>r>>>N<r8=nN>rn8>N>N:7N<N>r>=7N>r>>>N:r:8nN>r8?:N>N:9N>N>r>:nN>r>>>Nnr>?nN>rn<6N>Nn>N>N<n?r>78N?>r>?6N>r686N>r><7N>r>>>N>r><:N>r69:N>
927351,25/04/2017 00:01:05,559267265,ExtFans Shutter-Open,Fully Operational,10.460,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.600,12.100,8.077,243.100,0,254.825,19.829,0.270,256.800,16.968,0.251,258.345,16.818,0.187,259.749,16.922,0.000,259.372,15.332,-0.034,259.960,15.877,-0.175,260.459,14.777,-0.024,259.836,14.648,-0.428,263.903,12.087,-0.298,258.799,13.188,-0.834,265.606,12.069,-0.359,86N?:68<Nn>N>N<n8r6<=N?6r=6:N>r8n:N>r>?:N>r>>>N>r??=N?r8=7N>Nn>N>N>r><nN>r>>>N>r?77N>r797N>Nn>N>N>r>?=N>r>>>N>r6==N>rn7nN>Nn>N>N>r>?=N>r>>>N>r6=?N>rn=8N>Nn>N>N>r>??N>r>>>N>r78<N>rn=7N>Nn>N?N>r>?9N>r>>>N?r<>7N>r8>?N>Nn>N?N>r>?<N>r>>>N?r?:>N>rn=7N>Nn>N>N>r>?=N>r>>>N?r9?8N>rn89N>Nn>N?N>r>:>N>r>>>N<r::6N>rn6?N>Nn>N>N>r><?N>r>>>N=r<9=N>rn86N>Nn>N>N>r>=6N>r>>>N=r8:?N>rn6=N>N:7N<N>r>n:N>r>>>N:r?<:N>rn:nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927363,25/04/2017 00:01:23,559267283,ExtFans Shutter-Open,Fully Operational,10.444,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.600,12.100,5.916,240.300,0,257.223,19.201,-0.471,259.585,18.259,-0.370,261.138,17.652,-0.225,258.899,16.980,-0.158,256.460,18.271,0.198,258.302,17.451,0.043,257.402,16.033,0.029,258.804,17.688,-0.140,260.799,15.475,-0.586,253.326,10.786,0.745,256.819,11.089,0.657,86N?:68<Nn>N>N<n6rn?=N?7r<n8N#>r<:?N>r>?6N>r>>>N>r>9>N?r:>6N>Nn>N>N>r><<N>r>>>N>r??nN>r9<:N>Nn>N?N>r>??N>r>>>N>r?n>N>r8>:N>Nn>N>N>r>?>N>r>>>N>r?8?N>rn<<N>Nn>N>N>r>??N>r>>>N>r<>6N>rn<8N>Nn>N>N>r>?9N>r>>>N>r9>9N>rn89N>Nn>N>N>r>?>N>r>>>N>r==7N>rn:<N>Nn>N>N>r>?9N>r>>>N>r6?=N>rn98N>Nn>N?N>r>=?N>r>>>N?r6<6N>rn<9N>Nn>N>N>r><8N>r>>>N?r8?8N>rnn7N>N:7N>N>r>==N>r>>>N:r?<nN>rnnnN>N:6N?N>r>::N>r>>>N:rn<<N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927375,25/04/2017 00:01:41,559267301,ExtFans Shutter-Open,Fully Operational,10.442,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.500,12.000,11.729,241.000,0,256.567,19.678,0.136,263.152,19.098,-0.164,265.190,18.418,-0.061,266.385,16.144,0.174,257.153,15.431,-0.216,264.292,16.158,-0.035,266.910,15.877,-0.400,267.344,16.410,-0.599,271.496,14.534,-0.310,253.188,16.376,-0.686,264.358,13.473,-0.269,89N?:68<Nn>N>N<n6r=n<N<>r=8=N>r86:N>r><<N>r>>>N>r>98N?rn7:N>Nn>N?N>r><<N>r>>>N>r?<=N?r>66N>Nn>N>N>r>?:N>r>>>N>r<9=N>r888N>Nn>N?N>r>?7N>r>>>N>r=<<N>r9>?N>Nn>N>N>r>=>N>r>>>N>rn=9N>r87>N>Nn>N>N>r><?N>r>>>N?r<::N>rnn9N>Nn>N>N>r><?N>r>>>N>r7>6N>r886N>Nn>N>N>r><:N>r>>>N>r99:N>rn6=N>Nn>N?N>r>?8N>r>>>N?r?:=N>rn<=N>Nn>N?N>r>?6N>r>>>N?r<7>N>rn==N>Nn>N?N>r><nN>r>>>N<r>n7N>rn9=N>Nn>N?N>r>=8N>r>>>N<r?:>N>rn7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927387,25/04/2017 00:02:00,559267320,ExtFans Shutter-Open,Fully Operational,10.445,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.500,12.000,8.488,241.800,0,259.246,18.307,0.863,259.238,18.279,0.659,260.234,17.883,0.320,264.746,17.117,-0.050,259.504,15.458,0.473,259.322,16.646,-0.211,262.925,15.571,-0.171,262.989,14.492,0.173,263.443,13.456,0.610,270.838,12.401,-0.003,256.984,11.845,0.022,86N?:68<Nn>N>N<n9r9>:N?9r7n9N?r?:=N>r><9N>r>>>N>r>79N?r:79N>Nn>N>N>r><nN>r>>>N>r?9>N>r76<N>Nn>N>N>r>?8N>r>>>N>r:<?N>r8:=N>Nn>N>N>r><?N>r>>>N>r8n8N>r8:=N>Nn>N>N>r>=>N>r>>>N>r776N>r8>nN>Nn>N>N>r>n>N>r>>>N?r988N>r9>6N>Nn>N>N>r><<N>r>>>N?r:>=N>r8?nN>Nn>N>N>r>=<N>r>>>N?r7:<N>r88?N>Nn>N>N>r>==N>r>>>N<r=n=N>r8<<N>Nn>N>N>r>=:N>r>>>N<rn=7N>rn=9N>Nn>N>N>r>:=N>r>>>N<r<<<N>rn?<N>Nn>N>N>r>:=N>r>>>N<r9==N>rn8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927400,25/04/2017 00:02:19,559267339,ExtFans Shutter-Open,Fully Operational,10.452,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.600,12.000,9.054,241.400,0,253.620,18.404,0.595,256.518,17.717,0.504,257.075,17.544,0.498,260.510,17.291,0.467,255.295,16.384,0.013,256.145,15.561,0.172,251.954,12.299,0.727,262.784,13.454,-0.406,268.266,12.758,-0.089,263.506,13.091,0.021,265.461,12.669,-0.156,86N?:68<Nn>N>N<n?r68nN?9r98?N>r77?N>r>==N>r>>>N>r?:9N?r:7>N>Nn>N>N>r>=>N>r>>>N>r<9?N?r>7>N>Nn>N>N>r><?N>r>>>N?r>6<N>r8?>N>Nn>N>N>r><6N>r>>>N?rn:=N>r9>7N>Nn>N>N>r><7N>r>>>N?r69<N>r9?9N>Nn>N>N>r><:N>r>>>N<r<<?N>r8=?N>Nn>N>N>r>:<N>r>>>N<r=?9N>r6?:N>Nn>N>N>r>=:N>r>>>N=r<>?N>r888N>Nn>N>N>r>n<N>r>>>N=r?8:N>r8<>N>Nn>N>N>r>=nN>r>>>N<r6n>N>r8?>N>Nn>N>N>r>=nN>r>>>N<r76?N>r:67N>N:7N>N>r>:>N>r>>>N=r<87N>rn::N>Nn>N>N<8>r<>:N?:r>n?N#>r=96N>r>=9N>r>>>N>r>?7N?r>6>N>
927412,25/04/2017 00:02:37,559267357,ExtFans Shutter-Open,Fully Operational,10.460,0.029,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.600,12.000,9.877,241.200,0,258.983,16.585,0.600,257.400,16.837,0.345,256.154,17.269,0.270,257.401,17.366,0.227,257.631,15.139,0.440,255.617,17.119,-0.507,258.358,15.020,-0.100,262.872,11.829,-0.348,254.598,11.699,0.542,263.023,11.533,0.332,260.225,11.808,0.536,86N?:68<Nn>N>N<n9r=8:N?8r<77N>r=6nN>r>?8N>r>>>N>r?:8N?r<9:N>Nn>N>N>r>?nN>r>>>N>r<n6N>r67>N>Nn>N>N>r>?7N>r>>>N?r>=9N>rn88N>Nn>N>N>r>?8N>r>>>N?r<?>N>rn9nN>Nn>N>N>r><nN>r>>>N?r<:9N>rn99N>Nn>N>N>r>=:N>r>>>N<r<n8N>rn7=N>Nn>N>N>r>?6N>r>>>N?r:n:N>rn87N>Nn>N>N>r>=8N>r>>>N<r:>?N>rn98N>Nn>N>N>r>=nN>r>>>N=r>6?N>r8?:N>Nn>N>N>r>:<N>r>>>N:r>8nN>rn9:N>Nn>N>N>r>:9N>r>>>N=r?=7N>r8><N>N:7N>N>r>:nN>r>>>N=rn?7N>rn=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927424,25/04/2017 00:02:54,559267374,ExtFans Shutter-Open,Fully Operational,10.450,0.030,35,37,22,32.86240 -106.28590,351.800,0,23.790,867.700,11.890,7.099,240.700,0,257.358,17.518,0.531,254.127,17.085,0.578,253.240,16.779,0.407,251.791,17.665,0.064,252.060,16.324,0.036,249.068,17.279,0.501,257.057,14.889,0.558,254.120,16.341,0.088,255.868,14.534,-0.246,260.157,12.789,0.253,251.797,11.263,-0.129,86N?:68<Nn>N>N<n<r7n8N?9r<68N>r=:?N>r>?9N>r>>>N>r???N?r<?6N>Nn>N>N>r>?6N>r>>>N>r?9=N>r87<N>Nn>N>N>r>?7N>r>>>N>r6=9N>r8?:N>Nn>N>N>r>?:N>r>>>N?r?88N>rn<nN>Nn>N>N>r><8N>r>>>N?r:=7N>rn88N>Nn>N>N>r>??N>r>>>N?r8>8N>rn>nN>Nn>N>N>r>?8N>r>>>N?rnn?N>rn6=N>Nn>N>N>r>:=N>r>>>N<r??6N>r88?N>Nn>N>N>r>::N>r>>>N<r9n7N>r8=nN>Nn>N>N>r>?7N>r>>>N<r:=<N>rn88N>Nn>N>N>r><7N>r>>>N:r<7=N>rn=6N>Nn>N>N>r>:?N>r>>>N=rn89N>rn7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
927436,25/04/2017 00:03:11,559267391,ExtFans Shutter-Open,Fully Operational,10.453,0.030,35,37,22,32.86240 -106.28590,351.800,1,23.790,867.500,11.800,12.810,237.000,0,263.719,18.837,1.143,256.382,16.868,0.450,261.794,16.452,1.042,259.079,16.055,0.658,255.338,16.277,0.327,254.769,15.710,1.061,256.905,14.338,0.605,252.449,14.677,0.521,249.003,14.968,0.858,250.571,12.972,-0.014,253.697,14.739,-0.610,86N?:68<Nn>N>N<nnr8?7N?8r<6=N>r66=N>r><6N>r>>>N>r>77N?r968N>Nn>N>N>r><7N>r>>>N>r?:>N>r67nN>Nn>N>N>r>:7N>r>>>N>r7:7N>r6<8N>Nn>N>N>r>=<N>r>>>N?r88<N>r968N>Nn>N>N>r><8N>r>>>N?r78=N>r8n?N>Nn>N>N>r><=N>r>>>N?r8=6N>rnn>N>Nn>N>N>r>==N>r>>>N<r:8<N>r8=6N>Nn>N>N>r>?6N>r>>>N=r>8:N>rn78N>Nn>N>N>r><9N>r>>>N=r8n?N>rn8?N>Nn>N>N>r><=N>r>>>N:r9<?N>rn:9N>Nn>N>N>r>:7N>r>>>N<r7>nN>rn9>N>N:8N>N>r>=nN>r>>>N=r7?6N>rnn=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
