CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
944529,25/04/2017 08:12:45,559296765,Shutter-Open StartedUp,Fully Operational,10.763,0.029,39,43,17,32.86238 -106.28590,352.200,0,19.000,867.900,16.790,9.569,236.400,0,253.041,16.019,0.003,250.249,15.626,-0.022,250.728,16.282,-0.050,251.238,14.879,0.152,247.713,14.858,0.220,248.825,14.310,0.484,244.301,13.766,0.434,243.514,14.164,-0.286,248.299,13.609,-0.186,247.121,13.640,0.370,246.637,14.278,-0.038,9>N?:6:<Nn>N>N<n<r??<N?nrn8>N>r8<8N>r><=N>r>>>N>r><9N?r9:>N>Nn>N>N>r><=N>r>>>N>r>:>N>r7::N>Nn>NnN>r>?:N>r>>>N>r>98N>rn<?N>Nn>N>N>r>??N>r>>>N>r>68N>rn<6N>Nn>N>N>r>?:N>r>>>N>r?9nN>rn?8N>Nn>N>N>r><=N>r>>>N>r9<9N>r8<8N>Nn>N>N>r>?:N>r>>>N>r::7N>rn6=N>Nn>N?N>r><?N>r>>>N>rn67N>rn68N>Nn>N?N>r>=6N>r>>>N>r9>8N>r8>8N>Nn>N>N>r>=:N>r>>>N>r9?nN>r866N>Nn>N>N>r>n?N>r>>>N>r7n?N>rn6=N>Nn>N>N>r><:N>r>>>N?r>n<N>rn:<N>N:7N>N<:9rn>8N?:r<:=N>r:6<N>r><7N>r>>>N>r>>?N?r?9?N>
944541,25/04/2017 08:13:02,559296782,Shutter-Open,Fully Operational,10.758,0.029,39,43,17,32.86238 -106.28590,352.200,0,19.000,867.800,16.790,10.032,239.800,0,246.424,17.140,-0.961,249.826,17.016,-0.172,251.122,17.598,0.112,249.330,15.614,-0.014,250.376,17.320,0.279,247.570,17.263,0.383,246.867,17.238,0.237,251.604,15.999,-0.064,253.765,13.930,-0.169,239.809,13.399,0.683,246.627,13.283,0.471,9>N?:6:<Nn>N>N<n>r::9N?8r:<=N#>r=77N>r>?7N>r>>>N>r><:N?r96?N>Nn>N>N>r>?9N>r>>>N>r>=6N>r7:6N>Nn>N>N>r>?>N>r>>>N>r>7>N>rn6nN>Nn>N>N>r>?:N>r>>>N>r?96N>r8n>N>Nn>N>N>r><6N>r>>>N>r<77N>r89?N>Nn>N>N>r>?7N>r>>>N>r:::N>rn9:N>Nn>N>N>r><?N>r>>>N>r:9>N>rn7>N>Nn>N>N>r><<N>r>>>N>r87?N>rn96N>Nn>N>N>r><<N>r>>>N>r966N>rnnnN>Nn>N>N>r>=nN>r>>>N?r?:7N>r8<:N>Nn>N>N>r>:?N>r>>>N?rn<nN>r8>=N>N:7N>N>r><6N>r>>>N?r7:>N>rn=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944553,25/04/2017 08:13:19,559296799,Shutter-Open,Fully Operational,10.759,0.030,39,43,17,32.86239 -106.28590,352.200,0,19.000,867.900,16.790,8.540,239.900,0,248.730,16.934,-2.157,248.070,16.121,-0.548,247.961,16.222,-0.595,250.152,15.808,-0.094,255.016,15.893,0.338,251.501,16.133,-0.235,254.898,15.415,-0.003,253.516,15.389,-0.241,259.845,15.377,-0.302,253.909,14.005,0.190,242.865,13.583,0.937,9>N?:6:<Nn>N>N<n?r8>7N?>r=9:N>r699N>r><:N>r>>>N>r><6N>r7n?N>Nn>N>N>r>?nN>r>>>N>r>=8N>r767N>Nn>N>N>r>?=N>r>>>N>r>8<N>rn8<N>Nn>N>N>r>?=N>r>>>N>r>89N>rn86N>Nn>N>N>r>>7N>r>>>N>r>6?N>rn=9N>Nn>N>N>r>??N>r>>>N>r?:>N>rnn>N>Nn>N>N>r>?<N>r>>>N>r?n:N>rn:6N>Nn>N>N>r><6N>r>>>N>r:=nN>rn66N>Nn>N>N>r><nN>r>>>N>r:n=N>rn86N>Nn>N>N>r>?7N>r>>>N>rn8<N>rn:=N>Nn>N>N>r>=<N>r>>>N>r69?N>rn<:N>N:6N>N>r>n6N>r>>>N?r6n=N>r8>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944565,25/04/2017 08:13:37,559296817,Shutter-Open,Fully Operational,10.754,0.030,39,44,17,32.86239 -106.28590,352.100,1,19.000,867.600,16.890,10.083,245.500,0,259.343,13.477,-0.728,254.058,17.448,-1.016,247.633,15.692,-1.297,256.051,13.926,-0.474,260.506,12.737,-0.785,255.345,16.200,-0.451,255.605,15.653,-0.305,253.630,13.170,-0.178,259.188,13.949,0.325,256.946,15.408,-0.118,262.829,14.946,0.181,9>N?:6:<Nn>N>N<n8r7?6N?:r>?9N#>rn:?N>r>=:N>r>>>N>r>??N?r?96N>Nn>N>N>r><6N>r>>>N>r><nN>r7?=N>Nn>N>N>r><=N>r>>>N>r>:7N>r8:?N>Nn>N>N>r>?6N>r>>>N>r>:9N>r8?8N>Nn>N>N>r><:N>r>>>N>r>nnN>r8>=N>Nn>N>N>r>?6N>r>>>N>r>:8N>rn8:N>Nn>N>N>r>=8N>r>>>N>r>79N>rn7=N>Nn>N>N>r><7N>r>>>N>r?:=N>rnn:N>Nn>N>N>r><:N>r>>>N>r<n?N>rn::N>Nn>N>N>r><<N>r>>>N>r87=N>rn?8N>Nn>N>N>r><<N>r>>>N>rn:=N>rn>>N>Nn>N>N>r>?8N>r>>>N>r<:=N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944577,25/04/2017 08:13:54,559296834,Shutter-Open,Fully Operational,10.765,0.030,39,44,17,32.86239 -106.28590,352.100,0,19.000,867.900,16.790,5.659,247.100,0,248.969,18.175,-0.085,261.381,12.370,-0.774,261.631,11.871,-0.952,262.624,13.187,0.279,261.162,15.092,-0.188,266.689,12.866,-0.005,265.636,13.060,0.582,268.540,13.527,0.268,264.372,13.288,-0.315,263.839,13.462,-0.427,268.674,11.733,0.161,9>N?:6:<Nn>N>N<nnr:?8N?8r96<N>r?9:N>r>:8N>r>>>N>r>?nN?r68>N>Nn>N>N>r>=6N>r>>>N>r>=?N?r>6=N>Nn>N>N>r>?nN>r>>>N>r>::N>r8>8N>Nn>N>N>r><>N>r>>>N>r>n>N>rn8<N>Nn>N>N>r><<N>r>>>N>r??8N>rn89N>Nn>N>N>r><8N>r>>>N>r?<<N>rn67N>Nn>N>N>r><6N>r>>>N>r?==N>r8>=N>Nn>N>N>r>=<N>r>>>N>r=:<N>r8><N>Nn>N>N>r><<N>r>>>N>r=n:N>rn?8N>Nn>N>N>r>?6N>r>>>N>r?n<N>r:6<N>Nn>N>N>r>?nN>r>>>N>r<6<N>r:6=N>Nn>N>N>r>=6N>r>>>N>rn=6N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944590,25/04/2017 08:14:12,559296852,Shutter-Open,Fully Operational,10.769,0.030,39,44,17,32.86239 -106.28590,352.100,1,19.000,867.700,17.000,8.334,240.800,0,245.407,15.659,-1.184,261.792,17.389,0.246,256.374,17.407,-0.523,260.241,17.105,0.461,245.574,17.180,-1.295,257.538,17.611,0.663,261.739,17.525,0.343,252.113,18.034,-0.030,253.320,17.793,0.374,254.533,15.975,-0.179,250.677,16.034,-0.553,9>N?:6:<Nn>N>N<:9r78>N?8r=97N#>r686N>r><8N>r>>>N>r>?>N?r99?N>Nn>N>N>r><nN>r>>>N>r><:N?r?9<N>Nn>N>N>r>=8N>r>>>N>r?:8N>r87<N>Nn>N>N>r>=>N>r>>>N>r?6:N>r868N>Nn>N>N>r><?N>r>>>N>r<>6N>r889N>Nn>N>N>r>?:N>r>>>N>r>7>N>r8>9N>Nn>N>N>r><nN>r>>>N>r=98N>r8>?N>Nn>N>N>r>=?N>r>>>N>r:=6N>r889N>Nn>N>N>r>=>N>r>>>N>r<97N>r8<>N>Nn>N>N>r><8N>r>>>N>r=n9N>rn6=N>Nn>N>N>r><<N>r>>>N>r>66N>rn:7N>Nn>N>N>r>?nN>r>>>N>r?nnN>rn?>N>N?<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
944602,25/04/2017 08:14:30,559296870,Shutter-Open,Fully Operational,10.768,0.029,39,44,17,32.86240 -106.28590,352.200,0,19.000,867.700,16.890,5.350,234.500,0,245.192,14.654,-1.196,247.444,15.194,-0.260,246.828,15.493,0.158,256.930,14.321,0.011,244.073,15.842,0.158,255.677,12.882,0.283,258.953,12.861,0.059,264.127,12.500,0.109,257.673,11.963,0.380,258.658,13.486,0.368,261.375,14.519,-0.332,9?N?:6:<Nn>N>N<:6r7:nN?nr?8=N#>r96<N>r>:?N>r>>>N>r>?9N<rn>9N>Nn>N>N>r><?N>r>>>N>r>=<N>r697N>Nn>N>N>r>=9N>r>>>N>r>6:N>r967N>Nn>N>N>r>=>N>r>>>N>r?:6N>r8nnN>Nn>N>N>r><?N>r>>>N>r<6:N>rn6>N>Nn>N>N>r><>N>r>>>N>r?=>N>r869N>Nn>N>N>r>=<N>r>>>N>r=6:N>rn:<N>Nn>N>N>r>=:N>r>>>N>r6==N>rn6?N>Nn>N>N>r>:8N>r>>>N?r?66N>r8<:N>Nn>N>N>r>:<N>r>>>N>r9>?N>rn89N>Nn>N>N>r>n6N>r>>>N>r97=N>rn8=N>Nn>N>N>r>=?N>r>>>N>r97?N>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944614,25/04/2017 08:14:48,559296888,Shutter-Open,Fully Operational,10.759,0.030,39,44,17,32.86240 -106.28590,352.200,0,19.000,867.700,17.000,10.340,236.800,0,245.738,16.583,0.000,244.150,14.751,-0.725,246.511,14.517,-0.229,247.932,14.956,-0.021,243.500,14.775,0.312,249.252,15.356,0.188,252.108,14.882,-0.198,252.417,14.766,0.149,256.263,12.482,-0.269,258.681,11.572,0.496,251.059,12.401,-0.148,9>N?:6:<Nn>N>N<:nr98<N?nr::<N>rn=nN>r><8N>r>>>N>r>?7N?rn<6N>Nn>N>N>r>?=N>r>>>N>r>=<N>r79<N>Nn>N>N>r><nN>r>>>N>r>n6N>r8?>N>Nn>N>N>r>?9N>r>>>N>r>6=N>rn=6N>Nn>N>N>r><?N>r>>>N>r?><N>rn:8N>Nn>N>N>r>=nN>r>>>N>rn=6N>r8=8N>Nn>N>N>r>?:N>r>>>N>r?7<N>rn=>N>Nn>N>N>r><<N>r>>>N>r<88N>rn=<N>Nn>N>N>r><nN>r>>>N>r:9?N>rn6?N>Nn>N>N>r>::N>r>>>N>r9>=N>rn9=N>N:6N>N>r><9N>r>>>N?r>n6N>r:9?N>N:9N>N>r>=>N>r>>>N>r78:N>rn:9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944626,25/04/2017 08:15:05,559296905,Shutter-Open,Fully Operational,10.759,0.029,39,44,17,32.86240 -106.28590,357.200,0,19.000,867.500,16.890,15.485,232.500,0,240.856,16.027,-0.232,239.970,17.314,0.164,239.016,17.307,-0.065,239.854,16.722,-0.551,240.481,13.719,0.264,239.344,15.789,-0.264,235.238,14.217,0.166,235.590,15.251,0.365,247.192,13.984,-0.122,240.022,15.406,0.179,235.691,14.593,0.054,9>N?:6:<Nn>N>N<:>r69<N?<r669N#>r=8?N>r>==N>r>>>N>r>:=N?r8n=N>Nn>N>N>r>:>N>r>>>N>r>n8N?r>6>N>Nn>N>N>r>?<N>r>>>N>r>97N>r8<9N>Nn>N>N>r>?<N>r>>>N>r>79N>rn:9N>Nn>N>N>r>?nN>r>>>N>r?:>N>rn=<N>Nn>N>N>r>?nN>r>>>N>r96<N>rn7>N>Nn>N>N>r><>N>r>>>N>r<<6N>rn7?N>Nn>N>N>r>=<N>r>>>N>r=:8N>r8<>N>Nn>N>N>r>:8N>r>>>N>r8>>N>rn7?N>Nn>N>N>r>=>N>r>>>N>r9n8N>rn9>N>Nn>N>N>r>=?N>r>>>N?r><6N>rn<9N>Nn>N>N>r><<N>r>>>N?r>8?N>rn<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
944638,25/04/2017 08:15:22,559296922,Shutter-Open,Fully Operational,10.768,0.030,39,44,17,32.86240 -106.28590,352.200,0,19.000,867.500,17.000,12.141,238.400,0,243.375,15.653,0.162,242.855,15.349,0.083,242.306,15.737,0.178,242.100,14.989,-0.308,239.900,14.697,0.275,242.762,17.234,0.076,242.938,17.404,-0.521,241.181,14.501,0.173,246.890,14.696,-0.003,244.721,13.574,0.444,250.226,13.335,0.641,9>N?:6:<Nn>N>N<:<r8>6N?nr>6<N>r?:?N>r>?7N>r>>>N>r><:N?r:6?N>Nn>N>N>r>?8N>r>>>N>r>:?N>r778N>Nn>N>N>r><6N>r>>>N>r<==N>r6>nN>Nn>N>N>r><:N>r>>>N>r=>>N>r9=8N>Nn>N>N>r>:>N>r>>>N>r=n9N>r8=8N>Nn>N>N>r><6N>r>>>N>rn8=N>r8?=N>Nn>N>N>r><=N>r>>>N>rn<=N>rn79N>Nn>N>N>r>?9N>r>>>N>rn>?N>r8>6N>Nn>N>N>r>:<N>r>>>N>r9nnN>rn9?N>Nn>N>N>r>=<N>r>>>N?r>6<N>r8?:N>Nn>N>N>r>=>N>r>>>N?r>7nN>rn79N>N:7N>N>r>=?N>r>>>N?r=<7N>rn88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
